Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
1.3930649757385254,0.01788107110621958,0.00038405499018623335,0.5,0.0,0.0,0.0
4.280792951583862,0.017894269818903547,0.00038674640180357683,0.45,0.043478260869565216,0.0,0.0
1.1771581172943115,0.017896039729738633,0.0003905890706569007,0.46,0.08333333333333333,0.0,0.0
4.107409954071045,0.017896039735092094,0.0003905891647861398,0.46,0.08,0.0,0.0
2.6545798778533936,0.017896039723529246,0.00039059282562783904,0.46,0.07692307692307693,0.0,0.0
2.64125394821167,0.017941931260166667,0.00039058919072920695,0.45,0.07407407407407407,0.0,0.0
1.199416160583496,0.017943860493832516,0.00039058920142946013,0.47,0.10714285714285714,0.0,0.0
2.415592908859253,0.01794386049170616,0.000390592653951638,0.47,0.034482758620689655,0.0,0.0
2.5939061641693115,0.017943860498016558,0.0003905925669763083,0.47,0.06666666666666667,0.0,0.0
2.519547939300537,0.018227321009289893,0.0003905926667739784,0.44,0.06451612903225806,0.0,0.0
2.6275699138641357,0.018331983331701475,0.00039935028375526205,0.44,0.125,0.0,0.0
2.736668109893799,0.01833198329269676,0.0003993502318685935,0.44,0.12121212121212122,0.0,0.0
2.679414987564087,0.018502770735935786,0.00040340065911975004,0.36,0.11764705882352941,0.0,0.0
1.2899980545043945,0.018502770708317483,0.00040340057497028486,0.36,0.11428571428571428,0.0,0.0
2.578360080718994,0.01855040735936931,0.00040340058168376186,0.35,0.1111111111111111,0.0,0.0
57.20278787612915,0.018822337332181808,1.0540276984549735e-10,0.37,0.0,0.0,1.0
30.025381803512573,0.01882283301575551,9.34467751789736e-9,0.37,0.02631578947368421,0.0,1.0
1.3797798156738281,0.019004451500515197,9.117640822897677e-9,0.35,0.02564102564102564,0.0,0.0
1.3162150382995605,0.019278553780540154,9.50155044227019e-9,0.35,0.025,0.0,0.0
1.3497259616851807,0.019278553787277244,9.613436657840424e-9,0.35,0.024390243902439025,0.0,0.0
1.4078969955444336,0.019278553782146227,9.582038051902941e-9,0.35,0.023809523809523808,0.0,0.0
8.463655948638916,0.019278553793339696,9.465128278374202e-9,0.35,0.023255813953488372,0.0,0.0
1.3169310092926025,0.019278553788927552,9.754442711895628e-9,0.35,0.022727272727272728,0.0,0.0
1.3398549556732178,0.01927855379779836,9.83461068831959e-9,0.35,0.022222222222222223,0.0,0.0
4.342859983444214,0.01928036629581843,9.153740279654876e-9,0.34,0.021739130434782608,0.0,0.0
2.630307912826538,0.01943292451091827,9.236953688041005e-9,0.33,0.02127659574468085,0.0,0.0
2.6773688793182373,0.01958863133272957,9.584717332311588e-9,0.25,0.020833333333333332,0.0,0.0
2.62835693359375,0.01958863133080539,9.697858092960754e-9,0.25,0.02040816326530612,0.0,0.0
2.583561897277832,0.01963181214519014,9.575181064702676e-9,0.23,0.02,0.0,0.0
1.3556218147277832,0.01963181215365998,9.082609608856984e-9,0.23,0.0196078431372549,0.0,0.0
2.583404064178467,0.01969537745205947,9.094132495668372e-9,0.19,0.019230769230769232,0.0,0.0
2.495760202407837,0.019695377460228862,9.095037160899988e-9,0.19,0.018867924528301886,0.0,0.0
2.485218048095703,0.019695377443599657,9.122916075354759e-9,0.19,0.018518518518518517,0.0,0.0
2.627044916152954,0.01969537745434723,9.109795473527527e-9,0.19,0.01818181818181818,0.0,0.0
2.6332390308380127,0.019695377446704767,9.11929605440509e-9,0.19,0.017857142857142856,0.0,0.0
2.789776086807251,0.019809563236227422,9.087573471511234e-9,0.18,0.017543859649122806,0.0,0.0
2.689265012741089,0.01981556487975477,9.086232578836562e-9,0.17,0.017241379310344827,0.0,0.0
2.6398348808288574,0.019815564872776355,9.0884761452803e-9,0.17,0.01694915254237288,0.0,0.0
2.704387903213501,0.019815564876190173,9.0856924345184e-9,0.17,0.016666666666666666,0.0,0.0
2.7370500564575195,0.01981556487630552,9.085515145779155e-9,0.17,0.01639344262295082,0.0,0.0
2.6949169635772705,0.019822353691497083,9.08587190207033e-9,0.17,0.016129032258064516,0.0,0.0
2.750877857208252,0.01982235369114298,9.14473859831011e-9,0.17,0.015873015873015872,0.0,0.0
2.7310850620269775,0.019822353696008495,9.132407191581038e-9,0.17,0.015625,0.0,0.0
2.709559202194214,0.01983103567465808,9.135318571051876e-9,0.17,0.015384615384615385,0.0,0.0
2.7729439735412598,0.019831035672120433,9.140096533799547e-9,0.17,0.015151515151515152,0.0,0.0
2.922297954559326,0.019831035672326375,9.231356179473238e-9,0.17,0.014925373134328358,0.0,0.0
2.650068998336792,0.020132605236371618,9.239763357205e-9,0.16,0.014705882352941176,0.0,0.0
2.6217849254608154,0.020132605237410815,9.15079147179032e-9,0.16,0.014492753623188406,0.0,0.0
2.7068119049072266,0.020132605238158068,9.140752182945633e-9,0.16,0.014285714285714285,0.0,0.0
61.676379919052124,0.0201326052428183,9.13800719815061e-9,0.16,0.014084507042253521,0.0,1.0
1.6423609256744385,0.020132605249285198,9.116468586978232e-9,0.16,0.013888888888888888,0.0,0.0
1.7181739807128906,0.020132605237432096,9.180727955637735e-9,0.16,0.0136986301369863,0.0,0.0
1.6881799697875977,0.02013317991292924,9.15513023030945e-9,0.16,0.013513513513513514,0.0,0.0
6.588353872299194,0.020133179884940275,9.142542847784263e-9,0.16,0.013333333333333334,0.0,0.0
1.6898159980773926,0.020133179883286455,9.112381835207906e-9,0.16,0.013157894736842105,0.0,0.0
1.7560439109802246,0.020133179867088413,9.22485061949363e-9,0.16,0.012987012987012988,0.0,0.0
1.78973388671875,0.02013317987447563,9.214063768914205e-9,0.16,0.01282051282051282,0.0,0.0
1.8473169803619385,0.020133179921588924,9.16100151987509e-9,0.16,0.012658227848101266,0.0,0.0
8.296663999557495,0.020133179892472257,9.159680423864724e-9,0.16,0.0125,0.0,0.0
82.36183214187622,0.020133179877864046,9.125346193961104e-9,0.16,0.012345679012345678,0.0,1.0
1.8348479270935059,0.020133179942878037,9.17034278374862e-9,0.16,0.012195121951219513,0.0,0.0
1.929966926574707,0.0201333207242065,9.15905897652669e-9,0.16,0.012048192771084338,0.0,0.0
1.9268717765808105,0.02013332070898276,9.17450339310566e-9,0.16,0.011904761904761904,0.0,0.0
89.77224588394165,0.0201333207082661,9.194292237280077e-9,0.16,0.011764705882352941,0.0,1.0
1.9033558368682861,0.020133320750064847,9.204898648862425e-9,0.16,0.011627906976744186,0.0,0.0
1.93048095703125,0.02013332074621776,9.1764461168653e-9,0.16,0.011494252873563218,0.0,0.0
2.099026918411255,0.020133320713926504,9.181019368365018e-9,0.16,0.011363636363636364,0.0,0.0
1.9794402122497559,0.020133320711355294,9.198974568191964e-9,0.16,0.011235955056179775,0.0,0.0
102.00150799751282,0.02013332073401754,9.1947421620997e-9,0.16,0.011111111111111112,0.0,1.0
2.069098949432373,0.02013332071044529,9.114244442498531e-9,0.16,0.01098901098901099,0.0,0.0
4.815876007080078,0.02013332071025857,9.11214668997129e-9,0.16,0.010869565217391304,0.0,0.0
2.1000289916992188,0.02013332071504065,9.112809749856066e-9,0.16,0.010752688172043012,0.0,0.0
2.1467440128326416,0.020133320708811263,9.112647858522394e-9,0.16,0.010638297872340425,0.0,0.0
2.179161787033081,0.020133320719997013,9.115344916377222e-9,0.16,0.010526315789473684,0.0,0.0
2.23996901512146,0.020133320732800282,9.11265880115808e-9,0.16,0.010416666666666666,0.0,0.0
2.3288769721984863,0.020135190555427722,9.11468838599161e-9,0.15,0.010309278350515464,0.0,0.0
9.399700164794922,0.020135190779837,9.198541379984437e-9,0.15,0.01020408163265306,0.0,0.0
3.305996894836426,0.020135190734097863,9.186095356605861e-9,0.15,0.010101010101010102,0.0,0.0
3.249424934387207,0.02013519055355758,9.417432493552536e-9,0.15,0.01,0.0,0.0
