Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
1.2585351467132568,0.01835185239450262,3.1217917140224927e-11,0.48,0.0,0.0,0.0
2.565546989440918,0.018352321676834392,1.8072113250333643e-11,0.48,0.0,0.0,0.0
2.428226947784424,0.018384969127068884,1.9249137006571715e-11,0.47,0.0,0.0,0.0
2.551849126815796,0.018384969132860453,5.5289904599131745e-11,0.47,0.0,0.0,0.0
2.669019937515259,0.01839120847812884,6.82232534354732e-11,0.47,0.0,0.0,0.0
2.589121103286743,0.018669632756593918,2.3821153383174476e-11,0.36,0.0,0.0,0.0
2.631247043609619,0.01867988787383921,2.6356972160357373e-12,0.36,0.0,0.0,0.0
2.6339290142059326,0.018699652140719253,5.993754104149929e-12,0.36,0.0,0.0,0.0
2.655014991760254,0.018699652030225986,2.730093928704491e-12,0.36,0.0,0.0,0.0
2.613779067993164,0.018699651997918877,4.173356105141579e-12,0.36,0.0,0.0,0.0
2.6379480361938477,0.018699652004764783,2.9304336734981007e-12,0.36,0.0,0.0,0.0
1.5390570163726807,0.01869965198544587,2.29428281928179e-12,0.36,0.0,0.0,0.0
2.545819044113159,0.018699652144522905,3.400411896503641e-12,0.36,0.0,0.0,0.0
2.522869825363159,0.018701618639475434,3.7702549415818964e-12,0.36,0.0,0.0,0.0
2.5251410007476807,0.01870185475603258,2.1548318684949663e-12,0.34,0.0,0.0,0.0
2.618443012237549,0.018770224426988814,2.2945256805684267e-12,0.36,0.0,0.0,0.0
2.675489902496338,0.01877022434270443,2.1001325678504656e-12,0.36,0.0,0.0,0.0
2.642401933670044,0.018770223872680798,1.1035049263252716e-10,0.36,0.0,0.0,0.0
2.6191518306732178,0.01877022279196295,8.846604004908443e-13,0.36,0.0,0.0,0.0
2.6599700450897217,0.018771987582146606,2.2107732311482664e-12,0.37,0.0,0.0,0.0
2.6753969192504883,0.019007230903630344,7.497960585745034e-13,0.35,0.0,0.0,0.0
2.658082962036133,0.019007365887873152,1.5943080189373404e-12,0.35,0.0,0.0,0.0
2.7070350646972656,0.019007365889200895,2.390393438744809e-12,0.35,0.0,0.0,0.0
2.7317559719085693,0.01900736588163234,7.009379188183118e-12,0.35,0.0,0.0,0.0
2.7011818885803223,0.019012644399953805,3.817307581144291e-12,0.35,0.0,0.0,0.0
2.716099977493286,0.01901320585907949,1.0335422101492853e-10,0.35,0.0,0.0,0.0
2.7596969604492188,0.019016063460514678,1.5074379244861547e-11,0.31,0.0,0.0,0.0
2.7248458862304688,0.01901606346083246,6.26268273351549e-11,0.31,0.0,0.0,0.0
2.7266459465026855,0.019016063462099417,6.156121445943796e-11,0.31,0.0,0.0,0.0
2.6976118087768555,0.01902531722166777,6.163431570671563e-11,0.31,0.0,0.0,0.0
2.7416980266571045,0.01902531736953662,1.9540619122793146e-13,0.31,0.0,0.0,0.0
2.6832032203674316,0.019025317222070574,4.177808099470326e-11,0.31,0.0,0.0,0.0
2.6600489616394043,0.019025317225265414,5.431913252529341e-11,0.31,0.0,0.0,0.0
2.7070870399475098,0.019026372298459614,2.6425434063170883e-10,0.3,0.0,0.0,0.0
2.698087215423584,0.019026372304733263,1.2607016819377037e-10,0.3,0.0,0.0,0.0
2.7151119709014893,0.01902637231023138,1.2981373614939784e-10,0.3,0.0,0.0,0.0
2.749829053878784,0.01902637237681522,1.1150215473154645e-10,0.3,0.0,0.0,0.0
2.724759817123413,0.019026372373916637,1.4201572556826747e-10,0.3,0.0,0.0,0.0
2.9212610721588135,0.019026372325238208,1.4355027583290436e-10,0.3,0.0,0.0,0.0
2.74562406539917,0.01914756872080194,1.584843367652411e-14,0.31,0.0,0.0,0.0
2.804777145385742,0.019194915392703165,5.6038507167954776e-14,0.27,0.0,0.0,0.0
2.848931074142456,0.019194915414253878,4.0052683392133304e-13,0.27,0.0,0.0,0.0
2.8903889656066895,0.019194915393014957,6.160696952584033e-13,0.27,0.0,0.0,0.0
2.7897799015045166,0.019270847882067198,6.533246860174202e-11,0.27,0.0,0.0,0.0
2.7927908897399902,0.019270847892647967,1.3572219736968094e-11,0.27,0.0,0.0,0.0
2.833142042160034,0.019270847885004945,1.0712750131425253e-12,0.27,0.0,0.0,0.0
2.8487460613250732,0.019282106495650764,2.5413095239290584e-11,0.25,0.0,0.0,0.0
3.0316100120544434,0.019282106498832375,1.1312124847950855e-11,0.25,0.0,0.0,0.0
3.101280927658081,0.01930017064464657,1.5476439574335643e-11,0.25,0.0,0.0,0.0
3.0454890727996826,0.019312331072175642,1.2421265405127002e-11,0.24,0.0,0.0,0.0
3.1077239513397217,0.019312331056844143,1.9098791992355757e-11,0.24,0.0,0.0,0.0
3.0663180351257324,0.0193123310573651,7.466811891010394e-12,0.24,0.0,0.0,0.0
2.9917550086975098,0.019312331058488053,2.264241572014214e-11,0.24,0.0,0.0,0.0
3.071479082107544,0.01931233105610617,2.5856934648960106e-11,0.24,0.0,0.0,0.0
4.0808470249176025,0.019312331050919434,2.1095854230157585e-11,0.24,0.0,0.0,0.0
2.933556079864502,0.0193123310388851,6.032931099131389e-12,0.24,0.0,0.0,0.0
2.9298059940338135,0.019312331056479077,1.436746555061319e-12,0.24,0.0,0.0,0.0
3.106097936630249,0.01931233104116596,4.691566579673179e-12,0.24,0.0,0.0,0.0
3.0680181980133057,0.019375155432052996,1.2222237111281231e-11,0.23,0.0,0.0,0.0
3.192026138305664,0.019400752779186316,1.1889405432397027e-10,0.22,0.0,0.0,0.0
3.4859158992767334,0.019400752779377292,5.730881047494307e-12,0.22,0.0,0.0,0.0
3.4300968647003174,0.01940075282056185,2.6976060274463975e-12,0.22,0.0,0.0,0.0
3.5040500164031982,0.019401025765707944,1.7377755484604407e-10,0.22,0.0,0.0,0.0
3.2526779174804688,0.01940102577450809,3.12287001813516e-12,0.22,0.0,0.0,0.0
