Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
5.339827060699463,0.0038115294790292426,2.4242698647147787e-10,0.86,0.0,0.0,0.0
5.90040397644043,0.0038240572967416005,1.619251607798411e-11,0.84,0.0,0.0,0.0
6.629709005355835,0.0038240573017729474,1.6796947513442184e-11,0.84,0.0,0.0,0.0
5.961414098739624,0.0038310602412588834,7.691309394930457e-11,0.88,0.0,0.0,0.0
3.386046886444092,0.003831060241502761,8.889127975364453e-11,0.88,0.0,0.0,0.0
4.6824259757995605,0.0038324382908048807,6.247204142884044e-12,0.86,0.0,0.0,0.0
3.315743923187256,0.0038889955019825555,1.874576830568353e-10,0.83,0.0,0.0,0.0
3.323543071746826,0.0038911909551031573,1.0181862297731215e-11,0.83,0.0,0.0,0.0
3.723392963409424,0.003897529634998474,2.0797377708881015e-11,0.82,0.0,0.0,0.0
4.512235879898071,0.003910857630674194,2.1672273350925586e-11,0.82,0.0,0.0,0.0
3.505084991455078,0.00391373503595021,2.697594231326761e-11,0.81,0.0,0.0,0.0
3.7782421112060547,0.003914465422466212,1.0955886545205296e-10,0.84,0.0,0.0,0.0
4.510657072067261,0.003915423619893502,1.1223647011782134e-10,0.83,0.0,0.0,0.0
3.632997989654541,0.003915423630249413,1.032406504036798e-10,0.83,0.0,0.0,0.0
3.867115020751953,0.0039154236177782135,1.0307238049178657e-10,0.83,0.0,0.0,0.0
4.61139702796936,0.0039454324740881876,2.0653858831543026e-11,0.82,0.0,0.0,0.0
3.5853638648986816,0.003945480392906089,5.4779675587313115e-11,0.83,0.0,0.0,0.0
4.90432596206665,0.003948750239014762,6.149530190624475e-11,0.79,0.0,0.0,0.0
3.5902259349823,0.0039487502618851655,7.296716529603398e-11,0.79,0.0,0.0,0.0
3.7764570713043213,0.003950309918701012,6.875447086662767e-11,0.8,0.0,0.0,0.0
4.868920803070068,0.003957478259238001,7.16464283734286e-11,0.81,0.0,0.0,0.0
3.8333210945129395,0.003957478269755916,7.488182296455648e-11,0.81,0.0,0.0,0.0
3.9156901836395264,0.003957478270411338,5.825884913379653e-11,0.81,0.0,0.0,0.0
4.745115041732788,0.0039617293661906965,4.4420255668198294e-11,0.79,0.0,0.0,0.0
3.760462999343872,0.00396172936628782,4.385950630458879e-11,0.79,0.0,0.0,0.0
5.0346999168396,0.003966544531124579,5.5902539541907714e-11,0.8,0.0,0.0,0.0
3.784637928009033,0.003969131690238881,7.025434053953283e-11,0.8,0.0,0.0,0.0
4.034651041030884,0.003970959036467986,9.665960913618488e-11,0.8,0.0,0.0,0.0
5.337612867355347,0.003981909263033764,1.3836300161162995e-11,0.74,0.0,0.0,0.0
3.9786720275878906,0.0039872960786248544,8.917956303977626e-11,0.74,0.0,0.0,0.0
4.917439937591553,0.003987296074781538,8.004468962652389e-11,0.74,0.0,0.0,0.0
4.24067497253418,0.003988006874703607,1.0541116590712107e-11,0.74,0.0,0.0,0.0
5.234709024429321,0.00399326961974255,9.836843839483578e-11,0.73,0.0,0.0,0.0
3.8399319648742676,0.0039932696200944695,1.028899604404998e-10,0.73,0.0,0.0,0.0
5.21732497215271,0.003993459643540713,1.0552234780414338e-10,0.73,0.0,0.0,0.0
3.823402166366577,0.0039962007716800516,5.4768960200402006e-11,0.72,0.0,0.0,0.0
5.295609951019287,0.004002668952428101,6.745795241847041e-11,0.68,0.0,0.0,0.0
4.017235040664673,0.0040118703456391,5.6895807509782514e-12,0.67,0.0,0.0,0.0
5.337148904800415,0.004011870347032565,7.157633860610524e-12,0.67,0.0,0.0,0.0
3.991523027420044,0.004013821502525482,6.654643849857145e-11,0.67,0.0,0.0,0.0
5.338957786560059,0.004013821479651318,6.798008163333424e-11,0.67,0.0,0.0,0.0
4.101430177688599,0.004016140818734099,6.403156824208445e-11,0.67,0.0,0.0,0.0
5.4295690059661865,0.004016140909980157,6.108619166056428e-11,0.67,0.0,0.0,0.0
3.9580609798431396,0.004016926462740624,7.304576908617744e-11,0.66,0.0,0.0,0.0
5.450392007827759,0.004020104987811749,7.816520868064725e-11,0.66,0.0,0.0,0.0
4.188462018966675,0.004021112005147237,6.075724125198523e-11,0.66,0.0,0.0,0.0
5.595473051071167,0.004021169734279921,6.16837241007584e-11,0.66,0.0,0.0,0.0
4.307166814804077,0.004021169766092715,6.508199881793963e-11,0.66,0.0,0.0,0.0
5.535853147506714,0.004023027934296599,4.451577995112643e-12,0.65,0.0,0.0,0.0
5.137602806091309,0.004023027972814003,5.6278020438282894e-12,0.65,0.0,0.0,0.0
5.323614120483398,0.004025904759638372,1.9055486355501472e-11,0.6,0.0,0.0,0.0
6.627664089202881,0.004028685389573999,1.867951973655302e-11,0.64,0.0,0.0,0.0
4.30590295791626,0.004032575717974159,7.490357292749827e-12,0.65,0.0,0.0,0.0
5.948150873184204,0.004034382321968283,3.9004154073207786e-11,0.63,0.0,0.0,0.0
4.5728819370269775,0.00403501811705974,3.40614550453644e-11,0.62,0.0,0.0,0.0
5.545926094055176,0.004036763665684772,2.9520587363496276e-12,0.57,0.0,0.0,0.0
5.833973169326782,0.004038243151598264,4.4320247125084755e-11,0.58,0.0,0.0,0.0
4.658261060714722,0.004038243189770514,2.774674587313619e-12,0.58,0.0,0.0,0.0
6.218336820602417,0.004038243156396346,2.8757898840048313e-12,0.58,0.0,0.0,0.0
5.244430065155029,0.004038243183070188,2.6467439351307576e-12,0.58,0.0,0.0,0.0
5.555773019790649,0.004038243153285428,2.3116786262988853e-12,0.58,0.0,0.0,0.0
6.1494879722595215,0.0040382431504698765,2.2927493237290264e-12,0.58,0.0,0.0,0.0
