Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
243.3126471042633,0.00369748605808087,8.225173632990523e-8,0.68,0.043478260869565216,0.0,1.0
2.9388649463653564,0.0037147216998215087,8.224912838999954e-8,0.69,0.02127659574468085,0.0,0.0
3.753551959991455,0.0037160072333343626,8.224539186155178e-8,0.66,0.020833333333333332,0.0,0.0
3.084306001663208,0.0037160072351666643,8.242134223561404e-8,0.66,0.04081632653061224,0.0,0.0
3.2836499214172363,0.003726444645710484,8.241654030072265e-8,0.62,0.04,0.0,0.0
3.2128560543060303,0.0037278178360739406,8.239828065692567e-8,0.65,0.0392156862745098,0.0,0.0
11.10843801498413,0.0037292788782655704,8.373651192751519e-8,0.65,0.019230769230769232,0.0,0.0
3.069667100906372,0.0037295277188580216,8.42638923793243e-8,0.65,0.03773584905660377,0.0,0.0
3.2014830112457275,0.0037525713929050936,8.521206691647354e-8,0.67,0.05555555555555555,0.0,0.0
8.113363981246948,0.0037597492127110117,8.52702682959533e-8,0.63,0.05454545454545454,0.0,0.0
4.060765981674194,0.003759749205412253,8.532730481729256e-8,0.63,0.05357142857142857,0.0,0.0
4.774849891662598,0.0037618719526272167,8.531705138203893e-8,0.63,0.05263157894736842,0.0,0.0
4.749583005905151,0.0037642872738575337,8.526876831178865e-8,0.58,0.05172413793103448,0.0,0.0
4.312176942825317,0.0037642873079608338,8.533795794671284e-8,0.58,0.05084745762711865,0.0,0.0
4.853975057601929,0.0037642873179562827,8.52545951612882e-8,0.58,0.05,0.0,0.0
4.0650880336761475,0.0037642872718473015,8.524738505204243e-8,0.58,0.04918032786885246,0.0,0.0
4.17574405670166,0.003766043344583636,8.53493310123965e-8,0.58,0.04838709677419355,0.0,0.0
4.110821008682251,0.0037701680704081038,8.526918676872441e-8,0.57,0.047619047619047616,0.0,0.0
4.17302393913269,0.003783329989989861,8.526476949835549e-8,0.58,0.046875,0.0,0.0
5.071429014205933,0.00378332998840673,8.526666121777549e-8,0.58,0.046153846153846156,0.0,0.0
4.158096790313721,0.003783330537662076,8.527147853792938e-8,0.58,0.045454545454545456,0.0,0.0
4.3167431354522705,0.0037993304891044636,8.526951697854224e-8,0.57,0.04477611940298507,0.0,0.0
4.225064039230347,0.003799330489296298,8.5362873374073e-8,0.57,0.04411764705882353,0.0,0.0
5.304003000259399,0.0037993304890850746,8.536461610676727e-8,0.57,0.043478260869565216,0.0,0.0
4.492953062057495,0.003799385599220122,8.537131965767608e-8,0.56,0.04285714285714286,0.0,0.0
4.36158299446106,0.0037998619327436096,8.537534979501105e-8,0.56,0.04225352112676056,0.0,0.0
5.25120997428894,0.0038232541306567423,8.53056637099836e-8,0.57,0.041666666666666664,0.0,0.0
4.422408819198608,0.003823254071358131,8.517852846320895e-8,0.57,0.0410958904109589,0.0,0.0
4.503895998001099,0.003823272494214335,8.534559333035763e-8,0.55,0.04054054054054054,0.0,0.0
4.432563066482544,0.0038234049920747616,9.692739482217161e-8,0.57,0.04,0.0,0.0
5.526320934295654,0.003823505400423489,9.67699528304361e-8,0.57,0.05263157894736842,0.0,0.0
4.429680109024048,0.0038305516014152177,9.68697590059131e-8,0.53,0.06493506493506493,0.0,0.0
4.512545108795166,0.0038305516081159636,9.686844564156527e-8,0.53,0.0641025641025641,0.0,0.0
5.418254852294922,0.0038341518575502036,9.687346930707663e-8,0.53,0.06329113924050633,0.0,0.0
1127.8200771808624,0.0038385631680780095,7.77467182473679e-9,0.47,0.0125,0.0,1.0
4.200149059295654,0.0038447532334568713,7.783402377475879e-9,0.47,0.012345679012345678,0.0,0.0
3.863569974899292,0.0038447532310392236,7.780814938532221e-9,0.47,0.012195121951219513,0.0,0.0
4.0978240966796875,0.003845540040136281,7.721061326751433e-9,0.41,0.012048192771084338,0.0,0.0
10.364803075790405,0.003846008172071905,7.721768313304067e-9,0.39,0.011904761904761904,0.0,0.0
3.9910671710968018,0.003846008165093947,7.721095478252504e-9,0.39,0.011764705882352941,0.0,0.0
4.014649868011475,0.003846008171026408,7.8018740027469e-9,0.39,0.011627906976744186,0.0,0.0
8.629776000976562,0.00384600816472469,7.7566548097735e-9,0.39,0.022988505747126436,0.0,0.0
4.76695990562439,0.00384754471313903,7.834349394914009e-9,0.4,0.011363636363636364,0.0,0.0
5.8983869552612305,0.0038506899226429126,7.757918052755941e-9,0.41,0.02247191011235955,0.0,0.0
4.966365098953247,0.0038511908036251985,7.759423463135628e-9,0.4,0.022222222222222223,0.0,0.0
5.9233479499816895,0.0038520807990573436,7.760932599701342e-9,0.41,0.02197802197802198,0.0,0.0
4.72133207321167,0.0038520808088940463,7.761131412889477e-9,0.41,0.021739130434782608,0.0,0.0
4.837629079818726,0.0038520807845904646,7.76044989728164e-9,0.41,0.021505376344086023,0.0,0.0
5.841292858123779,0.003852080788273638,7.758781467998022e-9,0.41,0.02127659574468085,0.0,0.0
4.895093202590942,0.0038520808038401497,7.772864624513987e-9,0.41,0.021052631578947368,0.0,0.0
5.946247100830078,0.003852080785071368,7.772963812532896e-9,0.41,0.020833333333333332,0.0,0.0
4.998086929321289,0.0038526749719650123,7.762048809256683e-9,0.41,0.010309278350515464,0.0,0.0
5.1140429973602295,0.0038526749721165456,7.775853363978236e-9,0.41,0.02040816326530612,0.0,0.0
5.955572128295898,0.003852675012792994,7.7586633697585e-9,0.41,0.020202020202020204,0.0,0.0
5.126003980636597,0.0038526750547254844,7.759587186337291e-9,0.41,0.02,0.0,0.0
