Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
4.169022083282471,0.0035419968284046057,1.1368347235807263e-11,0.91,0.0,0.0,0.0
4.2385780811309814,0.0035557078500915735,1.995643927887869e-11,0.88,0.0,0.0,0.0
4.519763946533203,0.0035571999380473503,3.379645521772723e-12,0.87,0.0,0.0,0.0
5.77089786529541,0.0035594017803824204,1.2861780217254815e-10,0.86,0.0,0.0,0.0
138.1045458316803,0.003559401778107764,1.3469694803980303e-10,0.86,0.0,0.0,1.0
5.878393888473511,0.0035628676314215704,1.506157819991527e-10,0.87,0.0,0.0,0.0
4.067026138305664,0.0035628675756253936,1.8819433164618538e-10,0.87,0.0,0.0,0.0
7.168704986572266,0.003563773871724154,1.5633968772355011e-10,0.85,0.0,0.0,0.0
5.743458986282349,0.0035686467438159515,1.4497231713705983e-10,0.84,0.0,0.0,0.0
5.606806039810181,0.003570802827871285,1.462353935860472e-10,0.83,0.0,0.0,0.0
5.862096071243286,0.003580685868741079,1.1338398969718e-10,0.79,0.0,0.0,0.0
5.851385116577148,0.0035830656084361815,2.4118868013900396e-10,0.79,0.0,0.0,0.0
3.662348985671997,0.003591487860911959,1.9144085275368816e-10,0.79,0.0,0.0,0.0
3.7119219303131104,0.003594956789539425,7.544905672451918e-12,0.75,0.0,0.0,0.0
3.632758855819702,0.0035953387899651593,1.5393965095700235e-10,0.75,0.0,0.0,0.0
3.742532968521118,0.0036105523224939217,9.22093408572966e-11,0.77,0.0,0.0,0.0
3.901916027069092,0.003616244401104597,6.321610769577379e-11,0.79,0.0,0.0,0.0
3.7478349208831787,0.0036181471363157403,4.695781957719802e-12,0.77,0.0,0.0,0.0
3.9112370014190674,0.0036181471263723817,6.145863332140955e-12,0.77,0.0,0.0,0.0
3.8884851932525635,0.0036191144522271877,1.321416066846215e-11,0.76,0.0,0.0,0.0
4.018341064453125,0.003619727308855956,2.4303004053649602e-11,0.75,0.0,0.0,0.0
3.8763480186462402,0.0036199218249100776,6.526909394899416e-11,0.75,0.0,0.0,0.0
3.9528098106384277,0.0036199218244812644,7.747496567900303e-11,0.75,0.0,0.0,0.0
4.020230054855347,0.0036199990034749847,5.858661125679454e-11,0.75,0.0,0.0,0.0
4.081776857376099,0.0036200010560516003,6.383865658321497e-11,0.75,0.0,0.0,0.0
3.9537999629974365,0.0036266639347639056,6.721033798950948e-11,0.74,0.0,0.0,0.0
4.813114881515503,0.0036266639350815266,7.074229223247297e-11,0.74,0.0,0.0,0.0
3.9709858894348145,0.0036307078869163983,1.000647516236075e-10,0.76,0.0,0.0,0.0
3.955444097518921,0.0036307078991255175,9.861870174654452e-11,0.76,0.0,0.0,0.0
3.927502155303955,0.0036308527573441947,8.887778187027795e-11,0.74,0.0,0.0,0.0
3.8905179500579834,0.0036308527575758497,8.756455456560008e-11,0.74,0.0,0.0,0.0
4.858375072479248,0.00363085275826734,4.545294696178814e-12,0.74,0.0,0.0,0.0
4.124867916107178,0.003651056773288275,4.083282323374959e-12,0.71,0.0,0.0,0.0
4.6722540855407715,0.0036512268760964858,7.7420665364758e-11,0.7,0.0,0.0,0.0
4.066361904144287,0.0036588749198440147,7.608977337092426e-11,0.7,0.0,0.0,0.0
4.058603763580322,0.003660320344233586,8.422613648195743e-11,0.67,0.0,0.0,0.0
4.958497047424316,0.003661212464573573,1.0600927601023269e-10,0.67,0.0,0.0,0.0
4.249742031097412,0.0036642368653069576,1.1834203755833883e-10,0.66,0.0,0.0,0.0
4.230159044265747,0.0036642368646632815,1.2349789073329287e-10,0.66,0.0,0.0,0.0
4.181135892868042,0.0036642368637673037,1.189435511889103e-10,0.66,0.0,0.0,0.0
5.769217014312744,0.003688462221000983,7.228800891212472e-12,0.55,0.0,0.0,0.0
4.284035921096802,0.0036933100288132226,7.005106564261787e-12,0.56,0.0,0.0,0.0
4.635287046432495,0.0036933099917097617,7.043310379373224e-12,0.56,0.0,0.0,0.0
4.271890878677368,0.003693309988503741,7.989865713486921e-12,0.56,0.0,0.0,0.0
5.324887037277222,0.0036935958505422382,1.29847591012755e-10,0.54,0.0,0.0,0.0
4.482471942901611,0.00369842155965522,8.699593129213312e-12,0.64,0.0,0.0,0.0
4.413208961486816,0.0036986121471643176,8.543773327707171e-12,0.64,0.0,0.0,0.0
5.260445833206177,0.0036986120703498635,2.7957259771116405e-11,0.64,0.0,0.0,0.0
4.369359970092773,0.0037002406337748126,3.918405010183701e-11,0.62,0.0,0.0,0.0
4.465222120285034,0.0037002406958334764,3.90772154218455e-11,0.62,0.0,0.0,0.0
5.396691083908081,0.0037054876830311927,4.07465675783536e-11,0.62,0.0,0.0,0.0
4.528573989868164,0.003706237693634663,4.8451334958010683e-11,0.61,0.0,0.0,0.0
4.5411460399627686,0.0037090488543239635,2.2460670476287525e-11,0.62,0.0,0.0,0.0
5.311506986618042,0.003709048810560127,1.325570035681789e-11,0.62,0.0,0.0,0.0
4.551572799682617,0.003709343765901438,1.2880243746571374e-11,0.62,0.0,0.0,0.0
5.556889057159424,0.0037108524491831826,1.556645437550408e-12,0.6,0.0,0.0,0.0
4.55007004737854,0.0037112168370599403,2.8684953717883488e-12,0.56,0.0,0.0,0.0
4.5503668785095215,0.003711680567457203,2.8454131412170014e-11,0.55,0.0,0.0,0.0
5.352805852890015,0.0037116805803860103,1.1212640191327061e-11,0.55,0.0,0.0,0.0
4.6028149127960205,0.003711680544700469,2.0789585331026927e-11,0.55,0.0,0.0,0.0
5.521888017654419,0.0037150092479009186,1.8232877013746318e-11,0.51,0.0,0.0,0.0
4.620728969573975,0.003715009317978966,1.6242349479278495e-11,0.51,0.0,0.0,0.0
5.487137079238892,0.0037150092413309483,1.4563064296146955e-11,0.51,0.0,0.0,0.0
4.721867084503174,0.0037219046074819916,2.9239341850506584e-11,0.5,0.0,0.0,0.0
5.6035449504852295,0.00372279536217833,1.9094547124010042e-11,0.52,0.0,0.0,0.0
4.802579879760742,0.003722795353349474,1.1312634856652792e-12,0.52,0.0,0.0,0.0
4.859278202056885,0.0037227953522345567,1.1743470779146392e-12,0.52,0.0,0.0,0.0
5.6999921798706055,0.003722795394609922,1.3301009599286928e-12,0.52,0.0,0.0,0.0
4.939532995223999,0.0037249854677667508,1.2914322389256938e-12,0.51,0.0,0.0,0.0
5.940118074417114,0.0037250026662138374,1.518415601586831e-12,0.51,0.0,0.0,0.0
5.0243239402771,0.00372533967264904,1.5360820254661789e-12,0.48,0.0,0.0,0.0
