Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
3.1064891815185547,0.0036142606540321576,3.535094786344395e-11,0.96,0.0,0.0,0.0
3.266411066055298,0.0036514939572667715,6.8561536656353e-11,0.95,0.0,0.0,0.0
3.545974016189575,0.0036667462703250837,8.577015313260272e-11,0.96,0.0,0.0,0.0
8.779780149459839,0.0036786833727613984,5.563367475036607e-11,0.97,0.0,0.0,0.0
3.473742961883545,0.003678683253219661,6.624420456624591e-11,0.97,0.0,0.0,0.0
3.5911829471588135,0.0036786835547061147,8.978512031077024e-11,0.97,0.0,0.0,0.0
3.8578929901123047,0.0036834210033203692,1.1737019342539234e-10,0.97,0.0,0.0,0.0
9.12758207321167,0.0036973384243951662,9.324003374944212e-12,0.97,0.0,0.0,0.0
3.6054110527038574,0.003708802816837867,6.362906729284745e-12,0.96,0.0,0.0,0.0
3.8589160442352295,0.0037100515924968092,1.8588617797798968e-10,0.96,0.0,0.0,0.0
4.185635089874268,0.00371917759363344,4.274533851877926e-12,0.94,0.0,0.0,0.0
4.366096019744873,0.0037333936017176095,8.872406281890122e-12,0.94,0.0,0.0,0.0
9.068786859512329,0.0037351001105515747,1.5622008894822237e-11,0.93,0.0,0.0,0.0
4.389133930206299,0.003744627596636416,1.6364928509537968e-11,0.94,0.0,0.0,0.0
4.832991123199463,0.003746602201906068,1.593064742622108e-11,0.95,0.0,0.0,0.0
5.34281587600708,0.003770049188492877,1.715949431158048e-11,0.92,0.0,0.0,0.0
9.829144954681396,0.003776065190579757,1.4396343492317776e-11,0.93,0.0,0.0,0.0
4.865909099578857,0.0037792261448364953,1.5377005224692653e-11,0.92,0.0,0.0,0.0
3.1499791145324707,0.0037825210088684516,2.04392804764586e-11,0.9,0.0,0.0,0.0
2.885014057159424,0.0037829533162644126,2.193317055754207e-11,0.88,0.0,0.0,0.0
7.86588978767395,0.0037892816884121383,2.380246867661473e-11,0.86,0.0,0.0,0.0
2.809528112411499,0.0038018089649767724,1.615292968826232e-11,0.83,0.0,0.0,0.0
3.0362448692321777,0.0038018097533667073,1.7578558400566102e-11,0.83,0.0,0.0,0.0
3.1673970222473145,0.003806564522364957,1.4405540996187405e-11,0.81,0.0,0.0,0.0
7.6516711711883545,0.003821808192711962,2.233239634885642e-12,0.85,0.0,0.0,0.0
2.9500679969787598,0.0038299708136905666,4.151146440478648e-12,0.84,0.0,0.0,0.0
2.98134708404541,0.003829970906761076,2.367710714989979e-11,0.84,0.0,0.0,0.0
3.1064958572387695,0.0038307808195395757,2.3166519050321632e-11,0.84,0.0,0.0,0.0
7.701761960983276,0.0038307808200048615,2.3741389063025586e-11,0.84,0.0,0.0,0.0
3.0835070610046387,0.003858903727857379,2.5006116968762093e-11,0.85,0.0,0.0,0.0
3.1497550010681152,0.0038657961646300903,2.5191768809884607e-11,0.84,0.0,0.0,0.0
3.1621358394622803,0.0038657961958013555,2.2519135861598372e-11,0.84,0.0,0.0,0.0
7.7974090576171875,0.0038673093901887244,2.7427537671598223e-11,0.84,0.0,0.0,0.0
3.395787000656128,0.0038717011777860237,2.266802717754146e-11,0.8,0.0,0.0,0.0
3.2347071170806885,0.003871787954692018,1.7143305872102665e-11,0.8,0.0,0.0,0.0
3.4281718730926514,0.003871787948165468,2.1214479825615307e-11,0.8,0.0,0.0,0.0
7.6969358921051025,0.0038718509358018904,1.8972301160657956e-11,0.8,0.0,0.0,0.0
3.448040008544922,0.0038771640547724615,1.6492987531258052e-11,0.77,0.0,0.0,0.0
3.497570037841797,0.003878032319611967,1.638413710258746e-11,0.76,0.0,0.0,0.0
7.844470024108887,0.003883680279987896,5.0651826483116835e-12,0.71,0.0,0.0,0.0
3.3138720989227295,0.003885310114402298,1.3179995289602786e-11,0.73,0.0,0.0,0.0
3.372424840927124,0.0038853101253724983,1.3575772450646895e-11,0.73,0.0,0.0,0.0
4.235291957855225,0.0038900522518538014,2.2197460883277564e-11,0.72,0.0,0.0,0.0
7.798848867416382,0.0038900522432263624,1.2861258932850284e-11,0.72,0.0,0.0,0.0
3.5091230869293213,0.0038970806982334804,3.1629634675289786e-11,0.7,0.0,0.0,0.0
3.6201891899108887,0.003898968755648777,4.024140395908482e-11,0.7,0.0,0.0,0.0
3.576371908187866,0.0039024185540936247,2.7910510708162306e-11,0.74,0.0,0.0,0.0
7.998302936553955,0.003902418556177534,3.463295795980148e-11,0.74,0.0,0.0,0.0
3.7564051151275635,0.0039024185694875885,4.325759542234131e-11,0.74,0.0,0.0,0.0
3.679224967956543,0.0039024185560386625,3.726559685834907e-11,0.74,0.0,0.0,0.0
7.8612329959869385,0.003917668119637464,3.739849922801408e-11,0.7,0.0,0.0,0.0
3.6189138889312744,0.003917668120257945,4.323644220427525e-11,0.7,0.0,0.0,0.0
3.719609022140503,0.0039176681205466204,3.9995534661940724e-11,0.7,0.0,0.0,0.0
3.7705111503601074,0.003917668121194371,3.398833124668155e-11,0.7,0.0,0.0,0.0
7.663320064544678,0.003966235983826186,3.634562442678124e-11,0.68,0.0,0.0,0.0
3.8636839389801025,0.003978778327549429,3.797256606374866e-11,0.62,0.0,0.0,0.0
3.839087963104248,0.003979871863635791,4.1912128281862415e-11,0.61,0.0,0.0,0.0
8.423295021057129,0.003980273650603565,4.39461435991495e-11,0.62,0.0,0.0,0.0
3.9482271671295166,0.003980273633620912,4.5395487716093363e-11,0.62,0.0,0.0,0.0
3.94755482673645,0.003984730582272207,3.858672235901306e-11,0.65,0.0,0.0,0.0
4.041407823562622,0.003986342458038857,3.864878556081308e-11,0.69,0.0,0.0,0.0
7.905987977981567,0.003986342487892869,5.0645009019856246e-11,0.69,0.0,0.0,0.0
4.013940095901489,0.0039883995546508184,3.876776677458338e-11,0.7,0.0,0.0,0.0
4.1193389892578125,0.004017547089274546,3.7937300870205526e-11,0.64,0.0,0.0,0.0
8.032808065414429,0.004017725531896738,4.018283275564194e-11,0.63,0.0,0.0,0.0
4.088011980056763,0.004018615747415556,3.480851371029381e-11,0.63,0.0,0.0,0.0
4.105943918228149,0.004022976041700559,3.861837932772616e-11,0.63,0.0,0.0,0.0
8.430809020996094,0.0040230172050093275,4.1659072025357347e-11,0.63,0.0,0.0,0.0
4.199985027313232,0.004023017243794953,4.2500215152729837e-11,0.63,0.0,0.0,0.0
4.260531902313232,0.0040235142166284935,2.1882915618443022e-11,0.64,0.0,0.0,0.0
4.3654820919036865,0.004024128903468002,1.6711089109722188e-11,0.64,0.0,0.0,0.0
8.014500141143799,0.004025074798558553,2.4276273699608275e-11,0.64,0.0,0.0,0.0
4.358217000961304,0.004025074815797922,2.5559446920064843e-11,0.64,0.0,0.0,0.0
5.057013034820557,0.004025450780737107,2.4555316113783476e-11,0.64,0.0,0.0,0.0
8.244364976882935,0.004025450775874687,1.6678824987792495e-11,0.64,0.0,0.0,0.0
4.510071039199829,0.0040263173242648075,2.6690824897479537e-11,0.62,0.0,0.0,0.0
4.531001091003418,0.004028470909955869,1.7190301265790353e-11,0.58,0.0,0.0,0.0
