Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
3.6896448135375977,0.0038644906747147493,1.8776816906873606e-11,0.72,0.0,0.0,0.0
3.819805860519409,0.0038644906748144994,1.9426666872379705e-11,0.72,0.0,0.0,0.0
6.835886001586914,0.0038700975386707984,1.166340114766573e-11,0.68,0.0,0.0,0.0
3.7382240295410156,0.0038747714690139656,1.0349845980250905e-12,0.68,0.0,0.0,0.0
6.391026973724365,0.0038747714350076696,1.157582883715147e-11,0.68,0.0,0.0,0.0
3.9293200969696045,0.003876161461086351,1.231331182849349e-11,0.68,0.0,0.0,0.0
7.069864988327026,0.003876161452409349,1.6759840043567564e-11,0.68,0.0,0.0,0.0
3.99252986907959,0.003876180308427908,1.3343555427258735e-11,0.68,0.0,0.0,0.0
3.9341959953308105,0.003876180309323258,2.0059533895055992e-11,0.68,0.0,0.0,0.0
6.4461510181427,0.00387650239124762,2.3612592783828212e-11,0.68,0.0,0.0,0.0
4.010699987411499,0.0038806873876911993,2.579630953292167e-11,0.65,0.0,0.0,0.0
6.602592945098877,0.003905334330102291,1.6325135687722536e-12,0.66,0.0,0.0,0.0
3.9963090419769287,0.0039053894251928466,3.82041273616629e-12,0.67,0.0,0.0,0.0
6.9633119106292725,0.0039053894693360097,1.9296630265897008e-12,0.67,0.0,0.0,0.0
4.075850009918213,0.0039053894159812065,2.4575896873102465e-12,0.67,0.0,0.0,0.0
4.058797836303711,0.003905743741845968,2.150965169867014e-12,0.66,0.0,0.0,0.0
6.5292298793792725,0.003909911337303611,4.3048056438954596e-11,0.65,0.0,0.0,0.0
4.099933862686157,0.003912701620649167,2.7225340037961843e-12,0.63,0.0,0.0,0.0
6.418392896652222,0.003914504507876754,2.1175110276328013e-12,0.62,0.0,0.0,0.0
4.358392000198364,0.003914504507516516,2.411695843029804e-12,0.62,0.0,0.0,0.0
7.152540922164917,0.003915645986473372,2.4054491037928116e-12,0.61,0.0,0.0,0.0
4.240962028503418,0.003915645986366394,2.3731312054353637e-12,0.61,0.0,0.0,0.0
7.255063056945801,0.003963682231056462,4.994369501298834e-12,0.54,0.0,0.0,0.0
4.254255056381226,0.003965167856851835,4.018656935000919e-12,0.52,0.0,0.0,0.0
4.49366307258606,0.003965167843204409,4.504082870560033e-12,0.52,0.0,0.0,0.0
