Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
3.717729091644287,0.003841180611640573,2.495674847335927e-11,0.84,0.0,0.0,0.0
4.568215847015381,0.003841180624208955,2.1346516568265805e-11,0.84,0.0,0.0,0.0
3.6334359645843506,0.0038413631790936223,2.097973010595222e-11,0.84,0.0,0.0,0.0
3.7620279788970947,0.0038420307926737597,5.837781646977902e-12,0.83,0.0,0.0,0.0
4.669704914093018,0.003842030834261245,7.566186739638159e-11,0.83,0.0,0.0,0.0
3.6475250720977783,0.0038420408175066246,7.530068235617193e-11,0.83,0.0,0.0,0.0
5.038826942443848,0.0038455095683205473,4.055080923826004e-12,0.83,0.0,0.0,0.0
3.7806859016418457,0.0038661007191370805,1.4335031425782851e-11,0.76,0.0,0.0,0.0
3.7979209423065186,0.0038661007517841912,3.555643626751426e-11,0.76,0.0,0.0,0.0
4.957852125167847,0.0038661009265219034,2.1326263671683776e-11,0.76,0.0,0.0,0.0
3.771167039871216,0.0038661007190285875,2.247203464977865e-11,0.76,0.0,0.0,0.0
4.0906901359558105,0.0038734417746379528,1.6472779737486398e-11,0.75,0.0,0.0,0.0
4.6476500034332275,0.0038734417752289453,1.7157207946039144e-11,0.75,0.0,0.0,0.0
4.077418088912964,0.003877453139115042,1.687187542454005e-11,0.73,0.0,0.0,0.0
4.9691078662872314,0.0038791097521443316,1.618174864936872e-11,0.73,0.0,0.0,0.0
3.9894089698791504,0.0038791097503664395,1.762138004957059e-11,0.73,0.0,0.0,0.0
5.285000801086426,0.0038791098034609162,1.7004168906264994e-11,0.73,0.0,0.0,0.0
3.732633113861084,0.003892003865758607,2.1824170942652543e-11,0.74,0.0,0.0,0.0
4.327409029006958,0.0038920038688500767,8.801947018466372e-12,0.74,0.0,0.0,0.0
4.960728883743286,0.003902354800454571,1.827461446057832e-11,0.71,0.0,0.0,0.0
4.197767972946167,0.003902354772658349,1.7080125508384114e-11,0.71,0.0,0.0,0.0
5.141096115112305,0.003902592580607255,1.634619696544437e-11,0.72,0.0,0.0,0.0
4.049263000488281,0.003902599485498993,1.579952835228937e-11,0.71,0.0,0.0,0.0
5.337410926818848,0.0039025995000147307,1.8978268609415316e-11,0.71,0.0,0.0,0.0
4.2326390743255615,0.003907081925463884,2.126798737123181e-11,0.67,0.0,0.0,0.0
5.386039972305298,0.003907943216633956,2.9579047544636694e-12,0.67,0.0,0.0,0.0
4.085123062133789,0.003912550443753991,1.7525822806896407e-11,0.65,0.0,0.0,0.0
5.400647878646851,0.003923241794406972,2.7122054602202184e-12,0.66,0.0,0.0,0.0
4.001896142959595,0.003923241749071065,2.544008406712983e-12,0.66,0.0,0.0,0.0
5.649761915206909,0.003925134418071385,2.972008056323361e-12,0.66,0.0,0.0,0.0
4.246026992797852,0.003928589757340598,1.66091706360616e-11,0.65,0.0,0.0,0.0
5.475710868835449,0.003928634422516413,3.971378954858995e-11,0.65,0.0,0.0,0.0
4.311751127243042,0.003928843165009641,3.1966507565983626e-11,0.62,0.0,0.0,0.0
5.507900953292847,0.003929148260852019,4.175865556121927e-11,0.61,0.0,0.0,0.0
4.406351089477539,0.003929148281132919,4.0858072133942436e-11,0.61,0.0,0.0,0.0
5.315263032913208,0.003930480445743335,5.1083127311502e-11,0.6,0.0,0.0,0.0
5.578750133514404,0.003930708077271288,4.7881231965418714e-11,0.6,0.0,0.0,0.0
4.331789970397949,0.003933866652698674,2.574837912328043e-12,0.62,0.0,0.0,0.0
5.657258987426758,0.003934194588228267,3.7649112993864975e-11,0.62,0.0,0.0,0.0
4.42794394493103,0.003934278298028957,3.8811232005997454e-11,0.62,0.0,0.0,0.0
5.837802886962891,0.003934553840613118,2.8726762288378005e-11,0.61,0.0,0.0,0.0
4.839321851730347,0.003934553844011705,2.941252796873073e-11,0.61,0.0,0.0,0.0
5.4148030281066895,0.003934553891945705,3.2511550743241635e-11,0.61,0.0,0.0,0.0
5.740257024765015,0.003934553910526108,2.835700597947355e-11,0.61,0.0,0.0,0.0
4.468590974807739,0.003934939797618905,2.9706966053755224e-11,0.63,0.0,0.0,0.0
6.054100036621094,0.003935327932034639,3.4640209103931063e-11,0.62,0.0,0.0,0.0
5.79342794418335,0.003939299084534675,2.4429468864495263e-12,0.61,0.0,0.0,0.0
4.538661956787109,0.003939504399356766,1.5446238038618887e-11,0.61,0.0,0.0,0.0
5.8237831592559814,0.003939504399304145,1.1535791419325925e-11,0.61,0.0,0.0,0.0
4.855343818664551,0.003939504399503508,1.8329395293226192e-11,0.61,0.0,0.0,0.0
5.680527925491333,0.003939504400274877,1.0636037189870606e-11,0.61,0.0,0.0,0.0
5.923815011978149,0.003939504400121299,2.3275843058501167e-12,0.61,0.0,0.0,0.0
