Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
3.513557195663452,0.01824467096759249,2.786963923528951e-10,0.48,0.0,0.0,0.0
1.199549913406372,0.018244670968746657,2.6655118390284116e-10,0.48,0.0,0.0,0.0
3.4687650203704834,0.018264147621912558,2.649542113486447e-10,0.49,0.0,0.0,0.0
1.1936330795288086,0.01826414760994252,1.081919276391119e-12,0.49,0.0,0.0,0.0
3.592406988143921,0.018305292361894494,3.0261410044474246e-10,0.41,0.0,0.0,0.0
3.447968006134033,0.01830529236155707,4.5581136087768925e-10,0.41,0.0,0.0,0.0
1.1709091663360596,0.01830529235849556,3.1318606735775134e-10,0.41,0.0,0.0,0.0
3.2997729778289795,0.018390113548007236,2.3524099335148208e-12,0.35,0.0,0.0,0.0
1.2336809635162354,0.01868128805943612,7.777750665738381e-11,0.3,0.0,0.0,0.0
3.3521010875701904,0.01868128805902463,5.962656757230178e-11,0.3,0.0,0.0,0.0
1.2227239608764648,0.018717183058387085,2.0478979623206328e-11,0.31,0.0,0.0,0.0
3.2613108158111572,0.018900049521760047,1.972137730898993e-12,0.26,0.0,0.0,0.0
1.3084139823913574,0.018917137130260178,2.788595743208333e-12,0.26,0.0,0.0,0.0
3.539363145828247,0.01891713713129882,3.572982187893814e-12,0.26,0.0,0.0,0.0
1.2952380180358887,0.018917137130947455,1.3740189541699976e-12,0.26,0.0,0.0,0.0
3.7250478267669678,0.019081884080920736,1.623465945010949e-11,0.22,0.0,0.0,0.0
3.4546148777008057,0.01908188407412643,5.41397482400896e-11,0.22,0.0,0.0,0.0
1.363365888595581,0.019081884078738554,1.567162372095865e-11,0.22,0.0,0.0,0.0
3.319835901260376,0.019081884076546637,2.458656195303277e-11,0.22,0.0,0.0,0.0
1.3651659488677979,0.019099461622892413,5.221573173841421e-12,0.2,0.0,0.0,0.0
3.0756990909576416,0.01909946162938973,1.0760475843696327e-11,0.2,0.0,0.0,0.0
1.3303501605987549,0.019099461660958945,1.1222037188396428e-11,0.2,0.0,0.0,0.0
3.644368886947632,0.01913648412850544,6.20084539271204e-12,0.2,0.0,0.0,0.0
3.47015118598938,0.01913648413427288,2.5017744820221566e-11,0.2,0.0,0.0,0.0
1.3435919284820557,0.019136484133652647,5.996535212826615e-11,0.2,0.0,0.0,0.0
3.3317008018493652,0.01914226983878999,5.375523637329849e-11,0.21,0.0,0.0,0.0
1.3812499046325684,0.019142269842545596,5.3198855043401494e-11,0.21,0.0,0.0,0.0
3.107635021209717,0.019142269871241426,6.096859128668086e-13,0.21,0.0,0.0,0.0
1.48868989944458,0.019142269837779738,5.58796064975553e-13,0.21,0.0,0.0,0.0
3.6318130493164062,0.01914226983699835,6.951383912934261e-13,0.21,0.0,0.0,0.0
3.39225697517395,0.019144524143128873,6.342426583927363e-13,0.22,0.0,0.0,0.0
1.4402899742126465,0.019144524174655203,1.0279624373943363e-12,0.22,0.0,0.0,0.0
3.187169075012207,0.019144524177517965,9.266060141399635e-13,0.22,0.0,0.0,0.0
1.529284954071045,0.019144524141129635,5.3095021435023426e-11,0.22,0.0,0.0,0.0
3.4762051105499268,0.01920181879210857,1.0518065585163328e-11,0.24,0.0,0.0,0.0
3.569870948791504,0.01920181879124595,2.7936999935640472e-11,0.24,0.0,0.0,0.0
1.474938154220581,0.019201818802154023,3.106370022321059e-11,0.24,0.0,0.0,0.0
3.2064390182495117,0.01923056667360017,3.686196486940574e-11,0.22,0.0,0.0,0.0
1.52964186668396,0.01923352730088578,4.7289332172351095e-11,0.21,0.0,0.0,0.0
3.4942870140075684,0.019234021218523092,2.315775349259752e-11,0.21,0.0,0.0,0.0
3.5921151638031006,0.01923402121840046,2.6720278767378147e-11,0.21,0.0,0.0,0.0
1.5421719551086426,0.019234021218324678,1.2042151997793127e-11,0.21,0.0,0.0,0.0
3.1084580421447754,0.019234021218395406,1.1010581335568759e-11,0.21,0.0,0.0,0.0
1.6256060600280762,0.01923402122137131,2.028450324376152e-11,0.21,0.0,0.0,0.0
3.697260856628418,0.019234021343691777,6.172742872401216e-12,0.21,0.0,0.0,0.0
3.3657820224761963,0.019234021271238928,4.258260410949788e-13,0.21,0.0,0.0,0.0
1.5135209560394287,0.019242894332291365,2.710963398211419e-12,0.22,0.0,0.0,0.0
3.2705140113830566,0.019242894366392684,2.3973809049060435e-12,0.22,0.0,0.0,0.0
1.5084788799285889,0.019242894325773995,3.007885607253513e-12,0.22,0.0,0.0,0.0
3.761521816253662,0.019242894306396065,5.450813411744804e-12,0.22,0.0,0.0,0.0
3.2254440784454346,0.019242894284669996,2.115353031628686e-11,0.22,0.0,0.0,0.0
1.590296983718872,0.019242894289599122,2.121548839384424e-10,0.22,0.0,0.0,0.0
3.5462169647216797,0.019242894352483452,2.438043239516574e-10,0.22,0.0,0.0,0.0
3.5636799335479736,0.019242894378792185,2.5301675338207374e-10,0.22,0.0,0.0,0.0
1.665052890777588,0.019242894460794017,3.3573978319711983e-10,0.22,0.0,0.0,0.0
3.3481178283691406,0.01924289429635897,3.5034085354990196e-10,0.22,0.0,0.0,0.0
3.8392319679260254,0.019242894444069236,3.2042349329408637e-10,0.22,0.0,0.0,0.0
1.675858974456787,0.019259166247568425,2.526856085482976e-10,0.21,0.0,0.0,0.0
3.030470132827759,0.01925916622526807,2.5285994825763325e-10,0.21,0.0,0.0,0.0
4.011461019515991,0.01925916623227769,2.819379521512566e-10,0.21,0.0,0.0,0.0
1.7188010215759277,0.0192591661968318,2.782761659991806e-10,0.21,0.0,0.0,0.0
3.0948100090026855,0.019259166196968876,2.745028856998566e-10,0.21,0.0,0.0,0.0
4.043607950210571,0.019259166491619316,2.662498554961701e-10,0.21,0.0,0.0,0.0
1.7122039794921875,0.01925916665113294,3.1438945891082426e-10,0.21,0.0,0.0,0.0
3.0195271968841553,0.019259166258223305,3.542610857443229e-10,0.21,0.0,0.0,0.0
4.01758885383606,0.019259166201083717,3.8763654092166533e-10,0.21,0.0,0.0,0.0
1.8101751804351807,0.019259757789337105,2.9865716844046375e-10,0.21,0.0,0.0,0.0
3.2170419692993164,0.019348491957995866,1.1441854408378305e-11,0.2,0.0,0.0,0.0
4.086328983306885,0.01934849190789044,1.734007382125924e-11,0.2,0.0,0.0,0.0
1.9629311561584473,0.019348491910290776,2.6170114686419055e-11,0.2,0.0,0.0,0.0
3.4090800285339355,0.019348491811632108,2.8627725190411013e-11,0.2,0.0,0.0,0.0
3.9842429161071777,0.019577479438381323,7.336561913540152e-12,0.2,0.0,0.0,0.0
2.075265884399414,0.019577479442497814,1.0594462807045346e-11,0.2,0.0,0.0,0.0
3.6224939823150635,0.01957747945196804,1.0794497240507184e-11,0.2,0.0,0.0,0.0
3.875623941421509,0.019728924124134267,7.167287596754335e-12,0.2,0.0,0.0,0.0
2.0926291942596436,0.019728924124726425,5.780975004254785e-11,0.2,0.0,0.0,0.0
3.852642059326172,0.019728924124678547,6.019477277741103e-11,0.2,0.0,0.0,0.0
71.02534985542297,0.019728924124447364,6.417068265651693e-11,0.2,0.0,0.0,1.0
