Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
1.4999301433563232,0.019084601824612746,5.2611581757844306e-11,0.24,0.0,0.0,0.0
2.9269018173217773,0.019084601850844433,1.3943740606592314e-10,0.24,0.0,0.0,0.0
2.7704498767852783,0.019084602061423508,2.8791552475482263e-10,0.24,0.0,0.0,0.0
3.3699491024017334,0.019084601292289255,2.7030084420731626e-10,0.24,0.0,0.0,0.0
1.4764699935913086,0.019084601293724416,2.7858684109594023e-10,0.24,0.0,0.0,0.0
2.8788390159606934,0.019084601286151963,3.288742542184586e-10,0.24,0.0,0.0,0.0
2.75045108795166,0.01908460139586897,2.499684556567239e-10,0.24,0.0,0.0,0.0
3.4163920879364014,0.019084601493254076,3.434824646930679e-11,0.24,0.0,0.0,0.0
1.4945640563964844,0.019084601808923927,3.212012600339875e-11,0.24,0.0,0.0,0.0
2.942992925643921,0.019084602016179095,2.6938319630520624e-11,0.24,0.0,0.0,0.0
2.766248941421509,0.019084601500188522,1.4157182370855281e-10,0.24,0.0,0.0,0.0
3.4828009605407715,0.01910421077497595,1.0271550970886167e-10,0.26,0.0,0.0,0.0
1.526338815689087,0.01910421072463108,7.694429815519044e-11,0.26,0.0,0.0,0.0
3.0129640102386475,0.019104842401695542,3.418352406692193e-11,0.25,0.0,0.0,0.0
2.7548818588256836,0.019104842366629418,1.181654496473783e-10,0.25,0.0,0.0,0.0
3.224485158920288,0.01911762081987863,3.34276425983937e-11,0.22,0.0,0.0,0.0
3.3045101165771484,0.019117620812172494,5.951870246656554e-11,0.22,0.0,0.0,0.0
1.6158161163330078,0.019131479375497785,7.440321969642838e-11,0.19,0.0,0.0,0.0
2.8509750366210938,0.019131479363646273,3.262106557100353e-11,0.19,0.0,0.0,0.0
2.988149881362915,0.019131479410067334,1.5951166776329018e-10,0.19,0.0,0.0,0.0
3.398531913757324,0.019131479365346465,1.9542679974282606e-11,0.19,0.0,0.0,0.0
1.7634968757629395,0.019137401887955943,1.5324110036463168e-11,0.19,0.0,0.0,0.0
3.179651975631714,0.01913740188922739,1.2763991252828788e-11,0.19,0.0,0.0,0.0
2.8964149951934814,0.019137401892478517,1.4883538845822386e-11,0.19,0.0,0.0,0.0
2.9526991844177246,0.01913740188800617,1.538527638622611e-11,0.19,0.0,0.0,0.0
3.3611228466033936,0.01919556961063727,3.4320539465948485e-11,0.21,0.0,0.0,0.0
3.297445058822632,0.01919556961235803,8.981439203470387e-11,0.21,0.0,0.0,0.0
1.6595420837402344,0.019195569612754544,4.278138260316311e-11,0.21,0.0,0.0,0.0
2.971251964569092,0.01919777468080795,4.179543516835693e-11,0.21,0.0,0.0,0.0
2.989558219909668,0.01919777468128766,2.8056876266724373e-11,0.21,0.0,0.0,0.0
3.236842155456543,0.019221934518203327,7.00261584829498e-11,0.25,0.0,0.0,0.0
3.4211409091949463,0.019221934735095935,7.191117840088523e-11,0.25,0.0,0.0,0.0
3.3073878288269043,0.019228517596628875,8.454437150362537e-11,0.24,0.0,0.0,0.0
1.8174800872802734,0.019255260821322163,6.190727097621362e-11,0.22,0.0,0.0,0.0
3.06318998336792,0.01928077275661494,3.119753066993525e-11,0.22,0.0,0.0,0.0
3.0444421768188477,0.019378311692965725,3.438728468641017e-11,0.23,0.0,0.0,0.0
3.347843885421753,0.01937831170057203,7.110973615498395e-11,0.23,0.0,0.0,0.0
3.566210985183716,0.01937831174398944,2.0332624472985117e-11,0.23,0.0,0.0,0.0
3.5694711208343506,0.01937831169166025,6.927007578649835e-12,0.23,0.0,0.0,0.0
2.115576982498169,0.019378311691612648,1.3624393280231573e-11,0.23,0.0,0.0,0.0
3.419750928878784,0.019385389014661743,1.2320054698644611e-11,0.22,0.0,0.0,0.0
3.30204701423645,0.019385389014643716,1.8634191412125745e-11,0.22,0.0,0.0,0.0
3.305492877960205,0.019394578503092844,8.395333039867836e-12,0.21,0.0,0.0,0.0
3.5190351009368896,0.019394578502227897,1.4424891836561926e-11,0.21,0.0,0.0,0.0
3.8319201469421387,0.019407016033381505,1.8087892295071129e-12,0.21,0.0,0.0,0.0
3.842664957046509,0.01940717483798208,2.3549842631531703e-12,0.21,0.0,0.0,0.0
3.789976119995117,0.019407174839602033,6.4209956796013046e-12,0.21,0.0,0.0,0.0
