Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
2.762752056121826,0.017423095453930552,1.648112202268237e-12,0.66,0.0,0.0,0.0
2.8618459701538086,0.0175650747473904,9.276968082616577e-12,0.63,0.0,0.0,0.0
1.1760427951812744,0.01756507553509238,8.872923229485963e-12,0.63,0.0,0.0,0.0
2.493630886077881,0.01756507570514451,1.0171724573737606e-12,0.63,0.0,0.0,0.0
2.767568826675415,0.017602212873352126,5.508635214646063e-12,0.6,0.0,0.0,0.0
2.902539014816284,0.017893937642537897,1.0035257347329463e-11,0.56,0.0,0.0,0.0
1.2232248783111572,0.017893937634439153,3.0673449891160942e-12,0.56,0.0,0.0,0.0
2.6209421157836914,0.017893937632393712,1.98149135988146e-12,0.56,0.0,0.0,0.0
2.476062059402466,0.018021569121629097,2.50535009405084e-12,0.46,0.0,0.0,0.0
3.0614140033721924,0.018021569119988298,3.290770433928003e-13,0.46,0.0,0.0,0.0
1.2494230270385742,0.018034553861684732,5.067773284350707e-11,0.48,0.0,0.0,0.0
2.844511032104492,0.018034553909746176,5.979376022091643e-11,0.48,0.0,0.0,0.0
2.4852991104125977,0.018041565640208243,1.2574838392787058e-10,0.5,0.0,0.0,0.0
2.7292730808258057,0.01804156565043529,5.669014563336461e-11,0.5,0.0,0.0,0.0
2.8772928714752197,0.018041565659029694,5.646444423135222e-11,0.5,0.0,0.0,0.0
1.3401000499725342,0.018621060284331872,2.0258355409863427e-10,0.42,0.0,0.0,0.0
2.7004599571228027,0.018630153164156574,1.475045710574996e-10,0.43,0.0,0.0,0.0
2.5401580333709717,0.01863015316377819,1.5173866330098207e-10,0.43,0.0,0.0,0.0
2.7349600791931152,0.018630153163622355,1.8008575186634346e-10,0.43,0.0,0.0,0.0
2.8522679805755615,0.018630153163766067,1.224146825573591e-10,0.43,0.0,0.0,0.0
2.880276918411255,0.01863015315914749,1.4496658734541867e-10,0.43,0.0,0.0,0.0
1.2976791858673096,0.018692103318625832,1.4934651432207957e-10,0.42,0.0,0.0,0.0
2.4918229579925537,0.018692103287030342,4.929697691724577e-10,0.42,0.0,0.0,0.0
2.592280149459839,0.018742355164928687,5.969618271928212e-10,0.32,0.0,0.0,0.0
29.46227192878723,0.018785913352536248,2.810748855885947e-10,0.3,0.0,0.0,1.0
1.5061111450195312,0.018800400140301442,7.089836218110435e-10,0.3,0.0,0.0,0.0
4.1833600997924805,0.018800400147971217,6.372592037395819e-11,0.3,0.0,0.0,0.0
1.3552939891815186,0.018800400150594507,9.893279945272226e-11,0.3,0.0,0.0,0.0
1.4296810626983643,0.018800400149701985,4.0951991797655296e-11,0.3,0.0,0.0,0.0
1.4769721031188965,0.01880040014748322,7.270990476371253e-10,0.3,0.0,0.0,0.0
5.987975120544434,0.01883395263584987,6.743007194276451e-10,0.3,0.0,0.0,0.0
2.5894150733947754,0.018833952653198097,6.645066163990521e-10,0.3,0.0,0.0,0.0
2.652647018432617,0.018873864761658688,2.3419668981894404e-11,0.26,0.0,0.0,0.0
2.6527211666107178,0.018873864761867896,3.207375337543894e-11,0.26,0.0,0.0,0.0
2.684595823287964,0.018882750348746518,1.9106764781451346e-10,0.26,0.0,0.0,0.0
2.6657068729400635,0.018882750349237202,2.1146436685048897e-10,0.26,0.0,0.0,0.0
2.643389940261841,0.018908293562559218,7.580177457944259e-11,0.24,0.0,0.0,0.0
2.6869289875030518,0.01890829362454088,5.833696720136672e-11,0.24,0.0,0.0,0.0
2.688321113586426,0.01890829356147591,4.813510007251054e-11,0.24,0.0,0.0,0.0
2.7198309898376465,0.018908293616872743,6.7460870223357e-11,0.24,0.0,0.0,0.0
2.7818048000335693,0.018908293678685063,5.0868968759498756e-11,0.24,0.0,0.0,0.0
2.652496814727783,0.018908293564822504,8.027892239859113e-11,0.24,0.0,0.0,0.0
2.7293620109558105,0.018927149163878745,8.938606799180349e-12,0.27,0.0,0.0,0.0
2.720355987548828,0.01892714909519864,2.2113137709833808e-11,0.27,0.0,0.0,0.0
2.6969680786132812,0.018927149086551086,1.6217936715801073e-11,0.27,0.0,0.0,0.0
2.7692511081695557,0.01892714908581229,1.9387200178577757e-11,0.27,0.0,0.0,0.0
2.6733031272888184,0.0191985436903518,1.5949276621629593e-11,0.26,0.0,0.0,0.0
2.6924960613250732,0.01920141346977612,1.6547353764995165e-11,0.26,0.0,0.0,0.0
2.6935811042785645,0.019201413468025712,2.2725994697214702e-10,0.26,0.0,0.0,0.0
2.7404258251190186,0.019201413555797818,6.698649621106334e-10,0.26,0.0,0.0,0.0
2.765913963317871,0.019201413466427435,2.360799750134035e-11,0.26,0.0,0.0,0.0
2.7098801136016846,0.019201413468622995,2.3548475669432634e-11,0.26,0.0,0.0,0.0
2.7068231105804443,0.019201413484636658,4.625243937850243e-11,0.26,0.0,0.0,0.0
2.753441095352173,0.01920397951051169,9.609824741518835e-11,0.26,0.0,0.0,0.0
2.7358930110931396,0.019203979511728458,1.6729263807579997e-10,0.26,0.0,0.0,0.0
2.8078558444976807,0.019203979515302973,2.557877798459174e-10,0.26,0.0,0.0,0.0
2.866683006286621,0.019203979511269686,2.334965207295703e-10,0.26,0.0,0.0,0.0
2.773336887359619,0.019203979523427513,3.280483870660156e-10,0.26,0.0,0.0,0.0
2.779930830001831,0.0192039795263862,2.41339670470353e-10,0.26,0.0,0.0,0.0
2.8481228351593018,0.0192039795279392,2.8752614178451097e-10,0.26,0.0,0.0,0.0
2.7066190242767334,0.019203979510428168,3.146762017625093e-10,0.26,0.0,0.0,0.0
2.8311071395874023,0.01920397951024287,3.265936132645919e-10,0.26,0.0,0.0,0.0
3.0771639347076416,0.019203979512811883,3.444275142872044e-10,0.26,0.0,0.0,0.0
3.0832769870758057,0.01920397951270079,3.541827039987844e-10,0.26,0.0,0.0,0.0
3.0009310245513916,0.019204448226511028,3.334614459560292e-10,0.25,0.0,0.0,0.0
2.999293088912964,0.019204448226236855,3.279267829503496e-10,0.25,0.0,0.0,0.0
2.9232349395751953,0.01920444822622532,3.4206171228845506e-10,0.25,0.0,0.0,0.0
3.0265798568725586,0.019382821739311485,2.447908473146576e-10,0.22,0.0,0.0,0.0
4.045068025588989,0.019392849635437234,3.024679881558079e-10,0.22,0.0,0.0,0.0
2.8894381523132324,0.01939284963081823,2.466642515241979e-10,0.22,0.0,0.0,0.0
2.9598610401153564,0.019446666898775493,2.370896048931037e-10,0.21,0.0,0.0,0.0
3.101637840270996,0.019446666898888385,2.3436134283238985e-10,0.21,0.0,0.0,0.0
2.9548468589782715,0.01944666689877974,2.390306425015254e-10,0.21,0.0,0.0,0.0
3.0742459297180176,0.019446666898870132,1.0852550802464833e-10,0.21,0.0,0.0,0.0
3.2716429233551025,0.019446666898911946,1.2336458243833448e-10,0.21,0.0,0.0,0.0
3.292943000793457,0.019641424350963364,1.276589389753724e-10,0.18,0.0,0.0,0.0
3.348151922225952,0.019641424351680505,1.2368472912527295e-10,0.18,0.0,0.0,0.0
3.2445387840270996,0.01978452774933508,1.394407089794214e-10,0.13,0.0,0.0,0.0
